SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
2022-23,3m,Players,1627675,Courtney Williams,Courtney,1611661323,CON,29.0,4,1,3,0.25,2.4,108.0,105.3,105.3,96.9,90.9,90.9,11.1,14.4,14.4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.75,0.75,0.227,0.232,97.99,102.59,85.49,102.59,0.027,19,3,4,0.8,1.0,0.75,15,15,26,24,24,23,20,20,12,12,12,15,16,16,13,8,13,9,20,21,33,34,9,12,14,13,29,32,32,24,6,9,9,10,8,1
2022-23,3m,Players,201886,DeWanna Bonner,DeWanna,1611661323,CON,35.0,5,2,3,0.4,2.5,114.8,107.7,107.7,86.3,82.1,82.1,28.4,25.5,25.5,0.125,1.0,9.1,0.0,0.308,0.16,9.1,9.8,0.167,0.427,0.323,0.313,96.26,101.85,84.87,101.85,0.143,26,1,6,0.2,1.2,0.167,7,7,26,13,14,19,18,18,9,10,10,10,11,11,10,4,11,9,3,9,28,28,21,21,7,7,32,33,33,10,14,5,19,9,21,1
2022-23,3m,Players,204324,Dearica Hamby,Dearica,1611661319,LVA,29.0,1,1,0,1.0,1.1,0.0,0.0,0.0,66.7,66.7,66.7,-66.7,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.92,136.71,113.92,136.71,0.0,3,0,0,0.0,0.0,0.0,26,15,1,1,37,36,36,36,6,6,6,27,28,28,13,8,13,9,20,21,1,1,22,26,32,32,10,4,4,26,22,28,22,28,22,1
2022-23,3m,Players,203399,Elena Delle Donne,Elena,1611661322,WAS,33.0,1,0,1,0.0,3.3,68.0,66.7,66.7,162.7,157.1,157.1,-94.7,-90.5,-90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.333,0.34,92.87,95.51,79.59,95.51,0.143,6,1,2,1.0,2.0,0.5,26,31,7,31,1,28,28,28,33,34,34,31,33,33,13,8,13,9,20,21,1,1,14,19,4,5,35,35,35,10,14,17,5,3,13,1
2022-23,3m,Players,203416,Emma Meesseman,Emma,1611661329,CHI,30.0,4,1,3,0.25,2.4,63.0,61.9,61.9,129.6,114.3,114.3,-66.6,-52.4,-52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.583,0.286,0.291,98.24,105.37,87.8,105.37,0.057,21,3,6,0.8,1.5,0.5,15,15,26,24,25,31,31,31,22,21,21,26,27,27,13,8,13,9,20,21,1,1,13,16,10,9,28,30,30,21,6,5,9,5,13,1
2022-23,3m,Players,1629496,Ezi Magbegor,Ezi,1611661328,SEA,23.0,3,1,2,0.333,1.3,173.6,125.0,125.0,163.2,146.2,146.2,10.4,-21.2,-21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.39,154.57,128.81,154.57,0.0,12,0,0,0.0,0.0,0.0,22,15,22,21,35,6,11,11,36,32,32,16,24,24,13,8,13,9,20,21,1,1,22,26,32,32,3,3,3,26,22,28,22,28,22,1
2022-23,3m,Players,1628931,Gabby Williams,Gabby,1611661328,SEA,26.0,3,1,2,0.333,2.4,138.2,121.1,121.1,152.0,145.0,145.0,-13.8,-23.9,-23.9,0.167,0.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,1.025,0.091,0.131,117.65,128.45,107.04,128.45,0.118,19,2,2,0.7,0.7,1.0,22,15,22,21,18,10,13,13,30,31,31,24,25,25,9,8,4,9,20,21,1,1,4,6,28,25,5,7,7,13,9,17,11,18,1,1
2022-23,3m,Players,1629498,Jackie Young,Jackie,1611661319,LVA,25.0,6,5,1,0.833,2.3,135.7,128.2,128.2,105.4,94.7,94.7,30.3,33.5,33.5,0.0,0.0,0.0,0.0,0.063,0.038,0.0,0.0,0.667,0.769,0.122,0.134,121.47,131.73,109.78,131.73,0.086,39,2,3,0.3,0.5,0.667,1,1,7,7,26,12,10,10,14,13,13,9,9,9,13,8,13,9,19,20,1,1,11,11,24,24,4,6,6,19,9,13,16,23,10,1
2022-23,3m,Players,204319,Jewell Loyd,Jewell,1611661328,SEA,29.0,5,2,3,0.4,3.2,128.1,119.0,119.0,131.7,127.5,127.5,-3.6,-8.5,-8.5,0.273,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.636,0.71,0.298,0.335,115.11,121.38,101.15,121.38,0.175,42,6,11,1.2,2.2,0.545,7,7,26,13,4,14,14,14,23,26,26,22,20,20,6,8,10,9,20,21,1,1,12,13,8,6,7,12,12,8,2,2,2,2,12,1
2022-23,3m,Players,1627673,Jonquel Jones,Jonquel,1611661323,CON,29.0,5,2,3,0.4,2.1,127.5,118.2,118.2,78.1,73.9,73.9,49.3,44.3,44.3,0.0,0.0,0.0,0.222,0.091,0.15,20.0,18.4,0.5,0.563,0.185,0.214,96.84,103.37,86.14,103.37,0.152,22,2,4,0.4,0.8,0.5,7,7,26,13,31,16,16,16,8,8,8,6,6,6,13,8,13,1,17,11,33,32,14,17,16,15,31,31,31,9,9,9,14,16,13,1
2022-23,3m,Players,1627674,Kahleah Copper,Kahleah,1611661329,CHI,28.0,4,1,3,0.25,2.8,55.0,54.2,54.2,139.4,128.0,128.0,-84.4,-73.8,-73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.115,0.112,100.44,105.61,88.01,105.61,0.025,24,0,2,0.0,0.5,0.0,15,15,26,24,11,32,32,32,27,27,27,28,29,29,13,8,13,9,20,21,1,1,22,22,25,27,24,27,27,25,22,17,22,23,22,1
2022-23,3m,Players,1628276,Kelsey Plum,Kelsey,1611661319,LVA,28.0,6,5,1,0.833,2.4,138.0,134.2,134.2,137.1,106.1,106.1,0.8,28.1,28.1,0.267,4.0,28.6,0.0,0.0,0.0,7.1,7.1,0.444,0.444,0.25,0.257,102.26,116.21,96.84,116.21,0.061,38,4,9,0.7,1.5,0.444,1,1,7,7,16,11,7,7,26,17,17,19,10,10,7,2,8,9,20,21,27,27,19,20,12,12,22,17,17,20,5,3,11,5,19,1
2022-23,3m,Players,204329,Kiah Stokes,Kiah,1611661319,LVA,30.0,6,5,1,0.833,1.3,116.5,83.3,83.3,108.5,104.0,104.0,7.9,-20.7,-20.7,0.0,0.0,0.0,0.0,0.111,0.071,0.0,0.0,0.0,0.0,0.0,0.0,113.77,132.79,110.66,132.79,0.033,18,0,0,0.0,0.0,0.0,1,1,7,7,34,18,25,25,16,16,16,17,23,23,13,8,13,9,16,17,1,1,22,26,32,32,13,5,5,23,22,28,22,28,22,1
2022-23,3m,Players,1629546,Marine Johannès,Marine,1611661313,NYL,28.0,1,1,0,1.0,2.4,183.8,166.7,166.7,0.0,0.0,0.0,183.8,166.7,166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.61,109.17,90.97,109.17,0.0,6,0,0,0.0,0.0,0.0,26,15,1,1,19,1,1,1,1,1,1,1,1,1,13,8,13,9,20,21,1,1,22,26,32,32,17,20,20,26,22,28,22,28,22,1
2022-23,3m,Players,1628899,Myisha Hines-Allen,Myisha,1611661322,WAS,28.0,1,0,1,0.0,0.4,106.4,100.0,100.0,227.3,100.0,100.0,-120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.5,0.468,164.23,238.02,198.35,238.02,1.0,2,0,0,0.0,0.0,0.0,26,31,7,31,39,25,23,23,39,14,14,36,17,17,13,8,13,9,20,21,1,1,22,4,2,2,2,2,2,2,22,28,22,28,22,1
2022-23,3m,Players,204333,Natasha Cloud,Natasha,1611661322,WAS,31.0,1,0,1,0.0,3.3,68.0,66.7,66.7,162.7,157.1,157.1,-94.7,-90.5,-90.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.167,0.17,92.87,95.51,79.59,95.51,-0.429,6,0,0,0.0,0.0,0.0,26,31,7,31,1,28,28,28,33,34,34,31,33,33,13,8,13,9,20,21,38,38,22,26,18,22,35,35,35,39,22,28,22,28,22,1
2022-23,3m,Players,203827,Natasha Howard,Natasha,1611661313,NYL,31.0,1,1,0,1.0,2.4,183.8,166.7,166.7,0.0,0.0,0.0,183.8,166.7,166.7,0.333,0.0,50.0,0.0,0.167,0.167,0.0,0.0,1.0,1.0,0.167,0.184,103.61,109.17,90.97,109.17,0.667,6,1,1,1.0,1.0,1.0,26,15,1,1,19,1,1,1,1,1,1,1,1,1,3,8,3,9,10,6,1,1,4,7,18,17,17,20,20,4,14,23,5,10,1,1
2022-23,3m,Players,1629567,Natisha Hiedeman,Natisha,1611661323,CON,26.0,5,2,3,0.4,2.2,111.5,104.3,104.3,71.9,68.0,68.0,39.6,36.3,36.3,0.0,0.0,0.0,0.222,0.077,0.136,0.0,0.0,0.333,0.333,0.115,0.122,100.28,106.58,88.82,106.58,0.039,23,1,3,0.2,0.6,0.333,7,7,26,13,29,21,21,21,7,7,7,8,8,8,13,8,13,1,18,13,1,1,20,23,25,26,27,26,26,22,14,13,19,21,20,1
2022-23,3m,Players,203822,Rebekah Gardner,Rebekah,1611661329,CHI,32.0,2,0,2,0.0,1.3,0.0,0.0,0.0,157.7,116.7,116.7,-157.7,-116.7,-116.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.62,112.21,93.51,112.21,0.0,6,0,0,0.0,0.0,0.0,25,31,22,31,36,36,36,36,32,22,22,38,36,36,13,8,13,9,20,21,1,1,22,26,32,32,30,18,18,26,22,28,22,28,22,1
2022-23,3m,Players,203029,Riquna Williams,Riquna,1611661319,LVA,33.0,6,5,1,0.833,2.2,162.5,152.8,152.8,116.7,112.5,112.5,45.8,40.3,40.3,0.0,0.0,0.0,0.0,0.267,0.182,0.0,0.0,1.167,1.167,0.162,0.172,116.29,122.26,101.89,122.26,0.22,36,5,6,0.8,1.0,0.833,1,1,7,7,28,7,6,6,19,20,20,7,7,7,13,8,13,9,6,4,1,1,3,3,23,20,6,10,10,6,4,5,8,10,6,1
2022-23,3m,Players,1629477,Sabrina Ionescu,Sabrina,1611661313,NYL,25.0,1,1,0,1.0,2.4,183.8,166.7,166.7,0.0,0.0,0.0,183.8,166.7,166.7,0.0,0.0,0.0,0.0,0.167,0.167,0.0,0.0,1.25,1.25,0.333,0.368,103.61,109.17,90.97,109.17,1.167,6,2,2,2.0,2.0,1.0,26,15,1,1,19,1,1,1,1,1,1,1,1,1,13,8,13,9,10,6,1,1,2,2,4,4,17,20,20,1,9,17,1,3,1,1
2022-23,3m,Players,1631022,Shakira Austin,Shakira,1611661322,WAS,22.0,1,0,1,0.0,2.9,50.0,50.0,50.0,153.1,180.0,180.0,-103.1,-130.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.81,75.44,62.86,75.44,0.0,4,0,0,0.0,0.0,0.0,26,31,7,31,8,35,35,35,31,39,39,35,37,37,13,8,13,9,20,21,1,1,22,26,32,32,40,39,39,26,22,28,22,28,22,1
2022-23,3m,Players,1628278,Shatori Walker-Kimbrough,Shatori,1611661322,WAS,28.0,1,0,1,0.0,1.0,0.0,0.0,0.0,100.0,150.0,150.0,-100.0,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,1.0,1.0,94.43,70.82,59.02,70.82,-0.667,1,0,0,0.0,0.0,0.0,26,31,7,31,38,36,36,36,13,33,33,34,38,38,13,8,13,9,20,21,38,38,22,26,1,1,34,40,40,40,22,28,22,28,22,1
2022-23,3m,Players,203828,Stefanie Dolson,Stefanie,1611661313,NYL,31.0,1,1,0,1.0,2.4,183.8,166.7,166.7,0.0,0.0,0.0,183.8,166.7,166.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.167,0.184,103.61,109.17,90.97,109.17,-0.333,6,0,0,0.0,0.0,0.0,26,15,1,1,19,1,1,1,1,1,1,1,1,1,13,8,13,9,20,21,38,38,22,26,18,17,17,20,20,38,22,28,22,28,22,1
2022-23,3m,Players,203855,Stephanie Talbot,Stephanie,1611661328,SEA,29.0,4,1,3,0.25,2.9,122.1,113.3,113.3,129.3,124.1,124.1,-7.2,-10.8,-10.8,0.091,1.0,33.3,0.0,0.375,0.158,33.3,33.3,1.5,1.5,0.063,0.069,114.94,121.79,101.49,121.79,0.108,30,1,1,0.3,0.3,1.0,15,15,26,24,7,17,17,17,20,24,24,23,22,22,11,4,4,9,2,10,37,37,1,1,31,30,8,11,11,15,14,23,18,26,1,1
2022-23,3m,Players,100720,Sue Bird,Sue,1611661328,SEA,42.0,5,2,3,0.4,3.2,128.1,119.0,119.0,129.5,125.6,125.6,-1.4,-6.6,-6.6,0.333,5.0,55.6,0.0,0.0,0.0,11.1,11.1,0.833,0.833,0.085,0.095,113.9,120.0,100.0,120.0,0.114,42,2,3,0.4,0.6,0.667,7,7,26,13,5,14,14,14,21,25,25,21,19,19,3,1,2,9,20,21,30,30,8,10,29,29,11,15,15,14,9,13,14,21,10,1
2022-23,3m,Players,202250,Tina Charles,Tina,1611661328,SEA,34.0,5,2,3,0.4,1.9,107.9,103.7,103.7,95.3,78.3,78.3,12.5,25.4,25.4,0.0,0.0,0.0,0.077,0.25,0.143,0.0,0.0,0.0,0.0,0.065,0.065,110.47,123.18,102.65,123.18,0.0,27,0,1,0.0,0.2,0.0,7,7,26,13,32,24,22,22,11,9,9,14,13,13,13,8,13,7,7,12,1,1,22,26,30,31,16,8,8,26,22,23,22,27,22,1
2023-24,3m,Players,1628932,A'ja Wilson,A'ja,1611661319,LVA,27.0,3,3,0,1.0,2.1,116.8,107.1,107.1,36.8,33.3,33.3,80.1,73.8,73.8,0.0,0.0,0.0,0.0,0.273,0.2,16.7,17.4,0.667,0.735,0.4,0.416,91.87,100.7,83.92,100.7,0.857,14,2,3,0.7,1.0,0.667,6,1,1,1,15,14,14,14,9,9,9,8,8,8,7,4,7,8,7,4,29,30,8,7,3,4,32,33,33,4,2,6,7,8,8,1
2023-24,3m,Players,202252,Alysha Clark,Alysha,1611661319,LVA,36.0,3,3,0,1.0,2.0,108.7,100.0,100.0,36.8,33.3,33.3,71.9,66.7,66.7,0.0,0.0,0.0,0.25,0.091,0.133,0.0,0.0,0.0,0.266,0.143,0.145,92.7,101.47,84.55,101.47,-0.083,13,0,1,0.0,0.3,0.0,6,1,1,1,17,17,16,16,9,9,9,10,10,10,7,4,7,3,12,9,1,1,15,16,15,18,31,32,32,32,15,12,15,18,15,1
2023-24,3m,Players,203826,Alyssa Thomas,Alyssa,1611661323,CON,32.0,3,0,3,0.0,1.5,78.8,70.0,70.0,164.5,142.9,142.9,-85.6,-72.9,-72.9,0.5,0.0,50.0,0.0,0.429,0.25,0.0,0.0,0.0,0.0,0.1,0.113,111.76,127.48,106.23,127.48,0.118,10,0,1,0.0,0.3,0.0,6,19,36,19,23,20,25,25,32,32,32,27,25,25,3,4,2,8,2,2,1,1,15,18,22,22,13,7,7,11,15,12,15,18,15,1
2023-24,3m,Players,1628878,Ariel Atkins,Ariel,1611661322,WAS,27.0,1,0,1,0.0,6.3,69.8,73.3,73.3,135.8,130.8,130.8,-66.0,-57.4,-57.4,0.0,0.0,0.0,0.2,0.0,0.154,16.7,17.0,0.25,0.41,0.286,0.313,108.31,107.23,89.36,107.23,0.0,15,1,4,1.0,4.0,0.25,22,19,14,19,1,24,21,21,25,28,28,21,21,21,7,4,7,4,15,8,29,29,13,14,6,7,16,28,28,15,5,3,2,1,12,1
2023-24,3m,Players,1629481,Arike Ogunbowale,Arike,1611661321,DAL,27.0,2,0,2,0.0,1.7,0.0,0.0,0.0,113.1,100.0,100.0,-113.1,-100.0,-100.0,0.0,0.0,0.0,0.0,0.333,0.091,0.0,0.0,0.0,0.0,0.556,0.635,104.34,112.5,93.75,112.5,14.0,7,0,5,0.0,2.5,0.0,13,19,29,19,20,29,29,29,22,22,22,32,32,32,7,4,7,8,3,12,1,1,15,18,2,2,21,14,14,1,15,2,15,4,15,1
2023-24,3m,Players,1630386,Awak Kuier,Awak,1611661321,DAL,22.0,1,0,1,0.0,2.5,0.0,0.0,0.0,84.0,80.0,80.0,-84.0,-80.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.83,86.28,71.9,86.28,0.0,4,0,0,0.0,0.0,0.0,22,19,14,19,13,29,29,29,13,13,13,26,29,29,7,4,7,8,15,18,1,1,15,18,28,28,35,37,37,15,15,24,15,24,15,1
2023-24,3m,Players,204335,Betnijah Laney-Hamilton,Betnijah,1611661313,NYL,30.0,4,3,1,0.75,3.1,144.4,125.0,125.0,87.2,85.7,85.7,57.2,39.3,39.3,0.143,0.0,33.3,0.0,0.0,0.0,0.0,0.0,1.5,1.064,0.061,0.064,101.53,109.85,91.54,109.85,0.094,28,1,1,0.3,0.3,1.0,1,1,14,14,6,3,7,7,14,16,16,12,13,13,6,4,4,8,15,18,1,1,1,4,27,27,24,18,18,13,5,12,12,22,1,1
2023-24,3m,Players,1627668,Breanna Stewart,Breanna,1611661313,NYL,29.0,4,3,1,0.75,3.1,144.4,125.0,125.0,87.2,85.7,85.7,57.2,39.3,39.3,0.0,0.0,0.0,0.1,0.071,0.083,7.7,8.0,0.313,0.564,0.394,0.428,101.53,109.85,91.54,109.85,0.219,28,2,8,0.5,2.0,0.25,1,1,14,14,6,3,7,7,14,16,16,12,13,13,7,4,7,6,13,14,27,27,12,10,4,3,24,18,18,8,2,1,8,5,12,1
2023-24,3m,Players,1629524,Bridget Carleton,Bridget,1611661324,MIN,27.0,1,1,0,1.0,1.3,135.1,150.0,150.0,0.0,0.0,0.0,135.1,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.92,108.0,90.0,108.0,0.0,4,0,0,0.0,0.0,0.0,22,12,1,1,25,8,1,1,1,1,1,2,1,1,7,4,7,8,15,18,1,1,15,18,28,28,6,23,23,15,15,24,15,24,15,1
2023-24,3m,Players,1628279,Brittney Sykes,Brittney,1611661322,WAS,30.0,1,0,1,0.0,6.3,69.8,73.3,73.3,135.8,130.8,130.8,-66.0,-57.4,-57.4,0.0,0.0,0.0,0.1,0.0,0.077,66.7,66.7,1.5,1.5,0.143,0.16,108.31,107.23,89.36,107.23,0.115,15,1,1,1.0,1.0,1.0,22,19,14,19,1,24,21,21,25,28,28,21,21,21,7,4,7,6,15,17,36,36,1,1,15,15,16,28,28,12,5,12,2,8,1,1
2023-24,3m,Players,204297,Cayla George,Cayla,1611661319,LVA,35.0,1,1,0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.32,252.63,210.53,252.63,0.0,1,0,0,0.0,0.0,0.0,22,12,1,1,38,29,29,29,1,1,1,18,18,18,7,4,7,8,15,18,1,1,15,18,28,28,3,1,1,15,15,24,15,24,15,1
2023-24,3m,Players,203833,Chelsea Gray,Chelsea,1611661319,LVA,31.0,2,2,0,1.0,1.7,113.1,100.0,100.0,0.0,0.0,0.0,113.1,100.0,100.0,1.0,1.0,33.3,0.0,0.125,0.091,33.3,33.3,0.0,0.0,0.2,0.223,104.34,112.5,93.75,112.5,0.0,9,0,1,0.0,0.5,0.0,13,10,1,1,20,16,16,16,1,1,1,7,7,7,1,2,4,8,11,12,34,34,15,18,11,11,21,14,14,15,15,12,15,14,15,1
2023-24,3m,Players,202664,Courtney Vandersloot,Courtney,1611661313,NYL,35.0,4,3,1,0.75,3.1,144.4,125.0,125.0,87.2,85.7,85.7,57.2,39.3,39.3,0.714,5.0,62.5,0.0,0.143,0.083,12.5,12.5,0.5,0.5,0.091,0.103,101.53,109.85,91.54,109.85,0.219,28,1,2,0.3,0.5,0.5,1,1,14,14,6,3,7,7,14,16,16,12,13,13,2,1,1,8,10,14,28,28,9,11,25,25,24,18,18,8,5,9,12,14,9,1
2023-24,3m,Players,201886,DeWanna Bonner,DeWanna,1611661323,CON,36.0,3,0,3,0.0,1.5,78.8,70.0,70.0,164.5,142.9,142.9,-85.6,-72.9,-72.9,0.0,0.0,0.0,0.0,0.286,0.167,0.0,0.0,0.5,0.5,0.3,0.338,111.76,127.48,106.23,127.48,0.0,10,1,3,0.3,1.0,0.333,6,19,36,19,23,20,25,25,32,32,32,27,25,25,7,4,7,8,6,7,1,1,9,11,5,5,13,7,7,15,5,6,9,8,11,1
2023-24,3m,Players,1630096,DiJonai Carrington,DiJonai,1611661323,CON,26.0,2,0,2,0.0,2.0,50.8,50.0,50.0,166.1,150.0,150.0,-115.3,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,53.2,0.0,0.568,0.25,0.239,114.56,122.4,102.0,122.4,-0.286,8,0,0,0.0,0.0,0.0,13,19,29,19,18,28,28,28,34,35,35,34,32,32,7,4,7,8,15,18,35,35,15,9,9,9,12,11,11,37,15,24,15,24,15,1
2023-24,3m,Players,1641657,Dorka Juhász,Dorka,1611661324,MIN,24.0,1,1,0,1.0,1.3,135.1,150.0,150.0,0.0,0.0,0.0,135.1,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.92,108.0,90.0,108.0,0.0,4,0,0,0.0,0.0,0.0,22,12,1,1,25,8,1,1,1,1,1,2,1,1,7,4,7,8,15,18,1,1,15,18,28,28,6,23,23,15,15,24,15,24,15,1
2023-24,3m,Players,203399,Elena Delle Donne,Elena,1611661322,WAS,34.0,1,0,1,0.0,6.3,69.8,73.3,73.3,135.8,130.8,130.8,-66.0,-57.4,-57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.19,0.213,108.31,107.23,89.36,107.23,-0.154,15,1,4,1.0,4.0,0.25,22,19,14,19,1,24,21,21,25,28,28,21,21,21,7,4,7,8,15,18,1,1,13,17,13,12,16,28,28,35,5,3,2,1,12,1
2023-24,3m,Players,1629498,Jackie Young,Jackie,1611661319,LVA,26.0,3,3,0,1.0,2.1,116.8,107.1,107.1,36.8,33.3,33.3,80.1,73.8,73.8,0.0,0.0,0.0,0.0,0.182,0.133,0.0,0.0,1.0,1.094,0.267,0.231,91.87,100.7,83.92,100.7,1.286,14,1,1,0.3,0.3,1.0,6,1,1,1,15,14,14,14,9,9,9,8,8,8,7,4,7,8,9,9,1,1,4,3,8,10,32,33,33,2,5,12,9,18,1,1
2023-24,3m,Players,1627673,Jonquel Jones,Jonquel,1611661313,NYL,30.0,4,3,1,0.75,3.1,144.4,125.0,125.0,87.2,85.7,85.7,57.2,39.3,39.3,0.0,0.0,0.0,0.4,0.071,0.208,22.2,23.5,1.0,0.997,0.273,0.291,101.53,109.85,91.54,109.85,0.484,28,3,3,0.8,0.8,1.0,1,1,14,14,6,3,7,7,14,16,16,12,13,13,7,4,7,1,13,3,32,32,4,6,7,8,24,18,18,6,1,6,6,13,1,1
2023-24,3m,Players,203825,Kayla McBride,Kayla,1611661324,MIN,32.0,1,1,0,1.0,1.3,135.1,150.0,150.0,0.0,0.0,0.0,135.1,150.0,150.0,0.5,0.0,50.0,0.0,1.0,0.4,0.0,0.0,1.0,1.0,0.2,0.184,115.92,108.0,90.0,108.0,0.909,4,1,1,1.0,1.0,1.0,22,12,1,1,25,8,1,1,1,1,1,2,1,1,3,4,2,8,1,1,1,1,4,5,11,14,6,23,23,3,5,12,2,8,1,1
2023-24,3m,Players,1628276,Kelsey Plum,Kelsey,1611661319,LVA,29.0,3,3,0,1.0,1.9,118.6,108.3,108.3,50.8,44.4,44.4,67.9,63.9,63.9,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.077,0.084,79.79,88.94,74.12,88.94,-0.143,12,0,0,0.0,0.0,0.0,6,1,1,1,19,13,13,13,12,12,12,11,11,11,7,4,7,8,15,18,37,37,15,18,26,26,36,36,36,34,15,24,15,24,15,1
2023-24,3m,Players,204329,Kiah Stokes,Kiah,1611661319,LVA,31.0,2,2,0,1.0,0.4,144.9,133.3,133.3,0.0,0.0,0.0,144.9,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.97,177.05,147.54,177.05,0.0,3,0,0,0.0,0.0,0.0,13,10,1,1,35,2,6,6,1,1,1,1,6,6,7,4,7,8,15,18,1,1,15,18,28,28,1,3,3,15,15,24,15,24,15,1
2023-24,3m,Players,1628899,Myisha Hines-Allen,Myisha,1611661322,WAS,29.0,1,0,1,0.0,5.5,74.5,78.6,78.6,122.2,108.3,108.3,-47.7,-29.8,-29.8,0.0,0.0,0.0,0.0,0.333,0.083,0.0,0.0,0.0,0.0,0.1,0.113,110.3,112.91,94.09,112.91,-0.222,14,0,2,0.0,2.0,0.0,22,19,14,19,5,23,19,19,24,25,25,19,19,19,7,4,7,8,3,14,1,1,15,18,22,22,15,13,13,36,15,9,15,5,15,1
2023-24,3m,Players,1629483,Napheesa Collier,Napheesa,1611661324,MIN,27.0,1,1,0,1.0,1.3,135.1,150.0,150.0,0.0,0.0,0.0,135.1,150.0,150.0,0.0,0.0,0.0,0.333,0.0,0.2,0.0,0.0,0.5,0.45,0.8,0.816,115.92,108.0,90.0,108.0,0.273,4,2,4,2.0,4.0,0.5,22,12,1,1,25,8,1,1,1,1,1,2,1,1,7,4,7,2,15,4,1,1,9,13,1,1,6,23,23,7,2,3,1,1,9,1
2023-24,3m,Players,204333,Natasha Cloud,Natasha,1611661322,WAS,32.0,1,0,1,0.0,6.3,69.8,73.3,73.3,135.8,130.8,130.8,-66.0,-57.4,-57.4,0.333,1.0,20.0,0.0,0.0,0.0,20.0,20.5,0.0,0.347,0.19,0.207,108.31,107.23,89.36,107.23,0.077,15,0,2,0.0,2.0,0.0,22,19,14,19,1,24,21,21,25,28,28,21,21,21,5,2,6,8,15,18,31,31,15,15,13,13,16,28,28,14,15,9,15,5,15,1
